date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-29,CCI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,79.09,18.2
2026-07-29,CCJ,NYSE,False,c1|c4|c5|c6|c7|c8,84.57,16.1
2026-07-29,CCK,NYSE,False,c8,119.76,57.8
2026-07-29,CCL,NYSE,False,c1|c3|c4|c6|c8,27.81,28.3
2026-07-29,CCOI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.69,0.8
2026-07-29,CCS,NYSE,False,c8,69.57,51.4
2026-07-29,CDE,NYSE,False,c1|c3|c4|c5|c7|c8,14.63,19.6
2026-07-29,CDNS,NASDAQ,False,c5|c6|c8,332.76,33.7
2026-07-29,CDRE,NYSE,False,c1|c2|c3|c4|c6|c7|c8,30.54,10.9
2026-07-29,CDW,NASDAQ,False,c2|c3|c4|c8,147.92,37.4
2026-07-29,CE,NYSE,False,c1|c4|c5|c6|c7|c8,43.93,22.9
2026-07-29,CECO,NASDAQ,False,c1|c5|c7|c8,59.82,51.8
2026-07-29,CEG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,257.95,13.5
2026-07-29,CELC,NASDAQ,False,c1|c4|c5|c7|c8,83.26,61.4
2026-07-29,CELH,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,28.88,2.4
2026-07-29,CENTA,NASDAQ,False,c8,38.82,68.8
2026-07-29,CENX,NASDAQ,False,c1|c4|c5|c7|c8,42.66,67.6
2026-07-29,CERT,NASDAQ,False,c2|c3|c4|c7|c8,8.09,10.2
2026-07-29,CEVA,NASDAQ,False,c5|c7|c8,29.84,65.6
2026-07-29,CFR,NYSE,False,c8,166.93,69.9
2026-07-29,CG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,44.7,10.0
2026-07-29,CGAU,NYSE,False,c1|c4,17.03,81.2
2026-07-29,CGBD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,10.19,18.4
2026-07-29,CGNT,NASDAQ,False,c1|c5|c7|c8,8.88,30.2
2026-07-29,CGNX,NASDAQ,False,c5,57.82,83.2
2026-07-29,CHCO,NASDAQ,False,c6|c8,145.21,60.8
2026-07-29,CHD,NYSE,False,c6|c8,99.86,46.6
2026-07-29,CHDN,NASDAQ,False,c1|c2|c3|c4|c6|c8,88.53,17.7
2026-07-29,CHE,NYSE,False,c8,539.36,62.2
2026-07-29,CHH,NYSE,False,c8,115.65,42.4
2026-07-29,CHKP,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,139.67,8.7
2026-07-29,CHRN,NASDAQ,False,c5|c7,18.52,99.0
2026-07-29,CHRW,NASDAQ,False,c1|c5|c8,173.75,68.1
2026-07-29,CHT,NYSE,False,c6|c8,43.13,38.2
2026-07-29,CHTR,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,145.2,6.2
2026-07-29,CHWY,NYSE,False,c1|c2|c3|c4|c7|c8,23.3,7.6
2026-07-29,CHYM,NASDAQ,False,c3|c4|c7|c8,22.42,19.7
2026-07-29,CI,NYSE,False,c3|c6|c8,296.47,40.9
2026-07-29,CIEN,NYSE,False,c1|c5|c7,330.37,96.6
2026-07-29,CIFR,NASDAQ,False,c1|c5|c7,17.69,80.2
2026-07-29,CIGI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,101.205,7.7
2026-07-29,CIM,NYSE,False,c5|c6|c8,12.69,38.9
2026-07-29,CINF,NASDAQ,False,c6|c8,181.33,58.3
2026-07-29,CL,NYSE,False,c6|c8,93.49,51.3
2026-07-29,CLB,NYSE,False,c1|c3|c4|c5|c6|c7|c8,9.87,4.4
2026-07-29,CLBT,NASDAQ,False,c1|c2|c3|c4|c8,15.07,22.6
2026-07-29,CLF,NYSE,False,c1|c2|c3|c4|c7|c8,11.38,18.3
2026-07-29,CLFD,NASDAQ,False,c1|c3|c5|c6|c7|c8,29.51,15.4
2026-07-29,CLPT,NASDAQ,False,c1|c2|c3|c5|c7|c8,14.14,27.2
2026-07-29,CLS,NYSE,False,c1|c5|c7|c8,328.43,65.0
2026-07-29,CLSK,NASDAQ,False,c1|c2|c3|c5|c7|c8,12.01,17.5
2026-07-29,CLX,NYSE,False,c1|c2|c3|c4|c6|c8,99.63,18.7
2026-07-29,CMC,NYSE,False,c1|c4|c5|c8,68.09,39.6
2026-07-29,CMCO,NASDAQ,False,c1|c3|c4|c6|c7|c8,14.62,14.2
2026-07-29,CMCSA,NASDAQ,False,c1|c3|c4|c6|c8,24.61,19.0
2026-07-29,CME,NASDAQ,False,c1|c3|c4|c6|c8,265.44,30.6
2026-07-29,CMG,NYSE,False,c1|c2|c3|c4|c6|c8,34.24,15.1
2026-07-29,CMI,NYSE,False,c1|c5,606.0,72.2
2026-07-29,CMP,NYSE,False,c5,29.32,73.9
2026-07-29,CMPS,NASDAQ,False,c5|c7,10.9,94.8
2026-07-29,CMRE,NYSE,False,c1|c4|c5|c8,15.34,62.5
2026-07-29,CMS,NYSE,False,c6|c8,74.36,38.3
2026-07-29,CNC,NYSE,False,c5,61.82,93.9
2026-07-29,CNH,NYSE,False,c3|c4|c6|c8,10.76,28.1
2026-07-29,CNM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,42.37,9.4
2026-07-29,CNMD,NYSE,False,c2|c3|c4|c8,43.21,31.1
2026-07-29,CNNE,NYSE,False,c2|c3|c7|c8,14.85,20.5
2026-07-29,CNOB,NASDAQ,False,c8,32.79,69.2
2026-07-29,CNP,NYSE,False,c5|c6|c8,42.93,48.7
2026-07-29,CNR,NYSE,False,c1|c4|c5|c6|c7|c8,77.92,20.5
2026-07-29,CNS,NYSE,False,c8,81.66,62.1
2026-07-29,CNX,NYSE,False,c1|c4|c6|c8,34.7,34.7
2026-07-29,CNXC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,26.56,3.9
2026-07-29,COCO,NASDAQ,False,c5,67.54,85.2
2026-07-29,CODI,NYSE,False,c5,10.0,80.6
2026-07-29,COF,NYSE,False,c2|c3|c4|c6|c8,208.71,28.3
2026-07-29,COGT,NASDAQ,False,c4,39.57,96.2
2026-07-29,COHR,NYSE,False,c1|c5|c7,222.05,84.6
2026-07-29,COHU,NASDAQ,False,c1|c5|c7,39.34,90.0
2026-07-29,COIN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,160.09,4.1
2026-07-29,COLB,NASDAQ,False,c5|c8,30.78,58.0
2026-07-29,COLD,NYSE,False,c5|c8,14.77,50.3
2026-07-29,COLL,NASDAQ,False,c1|c2|c4|c6|c7|c8,36.29,26.1
2026-07-29,COLM,NASDAQ,False,c5|c8,63.56,55.1
2026-07-29,COMP,NYSE,False,c8,11.61,59.4
2026-07-29,COO,NASDAQ,False,c2|c4|c6|c8,73.06,26.5
2026-07-29,COP,NYSE,False,c8,118.06,66.8
2026-07-29,COR,NYSE,False,c1|c2|c4|c6|c8,318.61,28.8
2026-07-29,CORT,NASDAQ,False,c2,92.95,91.7
2026-07-29,CORZ,NASDAQ,False,c1|c5|c7|c8,18.12,34.4
2026-07-29,COST,NASDAQ,False,c4|c6|c8,974.03,35.9
2026-07-29,COUR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,6.18,11.9
2026-07-29,CP,NYSE,False,c8,91.29,64.2
2026-07-29,CPA,NYSE,False,c5|c8,136.28,49.1
2026-07-29,CPAY,NYSE,False,c8,392.85,66.7
2026-07-29,CPB,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,22.96,13.9
2026-07-29,CPK,NYSE,False,c2|c4|c6|c8,136.78,45.3
2026-07-29,CPNG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.16,4.8
2026-07-29,CPRI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.83,8.1
2026-07-29,CPRT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,30.82,8.5
2026-07-29,CPT,NYSE,False,c6|c8,116.37,46.3
2026-07-29,CR,NYSE,False,c6|c8,206.73,46.7
2026-07-29,CRAI,NASDAQ,False,c2|c3|c4|c8,190.04,34.8
2026-07-29,CRBG,NYSE,False,c2|c3|c8,31.75,34.2
2026-07-29,CRC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,50.59,36.4
2026-07-29,CRCL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,61.36,4.9
2026-07-29,CRDO,NASDAQ,False,c5|c7,177.45,78.4
2026-07-29,CRGY,NYSE,False,c8,11.05,66.3
2026-07-29,CRH,NYSE,False,c1|c2|c3|c4|c5|c6|c8,99.71,18.4
2026-07-29,CRI,NYSE,False,c5|c8,38.7,65.2
2026-07-29,CRK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.61,4.4
2026-07-29,CRL,NYSE,False,c8,234.8,54.6
2026-07-29,CRM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,188.38,11.2
2026-07-29,CRMD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.19,11.0
2026-07-29,CRML,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,5.13,2.7
2026-07-29,CRNC,NASDAQ,False,c1|c2|c3|c5|c7|c8,7.95,8.3
2026-07-29,CRS,NYSE,False,c5,530.62,91.9
2026-07-29,CRSP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,47.64,12.7
2026-07-29,CRTO,NASDAQ,False,c2|c3|c4|c8,22.63,44.3
2026-07-29,CRUS,NASDAQ,False,c1|c5|c7|c8,134.07,45.5
2026-07-29,CRVL,NASDAQ,False,c1|c2|c3|c4|c7|c8,62.25,15.6
2026-07-29,CRVS,NASDAQ,False,c1|c4|c5|c7,13.04,82.5
2026-07-29,CRWD,NASDAQ,False,c5,179.38,84.2
2026-07-29,CRWV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,60.82,2.5
2026-07-29,CSCO,NASDAQ,False,c5,112.48,87.4
2026-07-29,CSGP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,29.83,0.8
2026-07-29,CSIQ,NASDAQ,False,c1|c2|c4|c5|c7|c8,13.72,13.8
2026-07-29,CSL,NYSE,False,c1|c4|c5|c6|c8,334.54,24.4
2026-07-29,CSR,NYSE,False,c1|c4|c5|c6|c8,56.63,28.0
2026-07-29,CSTL,NASDAQ,False,c1|c2|c4|c7|c8,24.46,21.7
2026-07-29,CSTM,NYSE,False,c1|c5,27.63,86.0
2026-07-29,CSV,NYSE,False,c1|c2|c3|c4|c6|c8,40.77,25.1
2026-07-29,CSW,NYSE,False,c1|c4|c5|c6|c8,272.61,26.9
2026-07-29,CSWC,NASDAQ,False,c8,23.61,51.1
2026-07-29,CTAS,NASDAQ,False,c2|c3|c4|c8,216.53,46.8
2026-07-29,CTOS,NYSE,False,c5,9.72,86.9
2026-07-29,CTRE,NYSE,False,c8,42.34,68.3
2026-07-29,CTRI,NYSE,False,c1|c4|c5|c6|c7|c8,24.3,31.6
2026-07-29,CTS,NYSE,False,c5,61.53,75.3
2026-07-29,CTSH,NASDAQ,False,c1|c2|c3|c4|c7|c8,55.97,9.2
2026-07-29,CUB,NASDAQ,False,c5|c6|c8,10.82,34.8
2026-07-29,CUBE,NYSE,False,c6|c8,42.43,49.6
2026-07-29,CUBI,NYSE,False,c6|c8,78.66,46.0
2026-07-29,CUZ,NYSE,False,c8,32.3,68.9
2026-07-29,CVBF,NASDAQ,False,c8,22.83,60.8
2026-07-29,CVCO,NASDAQ,False,c2|c5|c8,565.24,35.3
2026-07-29,CVI,NYSE,False,c2|c3,34.62,72.4
2026-07-29,CVLG,NYSE,False,c5,41.5,93.2
2026-07-29,CVLT,NASDAQ,False,c2|c3|c5|c7|c8,120.31,36.7
2026-07-29,CVNA,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,66.32,14.9
2026-07-29,CVSA,NYSE,False,c3|c8,133.6,44.7
2026-07-29,CVX,NYSE,False,c8,191.86,61.6
2026-07-29,CW,NYSE,False,c1|c5|c8,679.41,54.5
2026-07-29,CWBC,NASDAQ,False,c5|c8,25.25,54.6
2026-07-29,CWEN,NYSE,False,c1|c4|c5|c6|c7|c8,30.78,24.8
2026-07-29,CWH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.05,0.6
2026-07-29,CWK,NYSE,False,c1|c2|c3|c4|c6|c8,13.5,20.4
2026-07-29,CWST,NASDAQ,False,c1|c2|c4|c6|c8,90.48,20.1
2026-07-29,CWT,NYSE,False,c6|c8,51.73,54.1
2026-07-29,CX,NYSE,False,c1|c5|c8,11.7,49.4
2026-07-29,CXDO,NASDAQ,False,c1|c5|c6|c7|c8,6.68,34.6
2026-07-29,CXM,NYSE,False,c2|c3|c4|c7|c8,6.45,18.5
2026-07-29,CXT,NYSE,False,c2|c3|c4|c8,52.0,26.2
2026-07-29,CYD,NYSE,False,c5,45.12,70.5
2026-07-29,CYRX,NASDAQ,False,c5,14.93,88.0
2026-07-29,CYTK,NASDAQ,False,c5,78.385,84.9
2026-07-29,CZR,NASDAQ,False,c8,29.77,69.3
2026-07-29,D,NYSE,False,c6|c8,70.55,60.2
2026-07-29,DAKT,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,19.59,29.4
2026-07-29,DAN,NYSE,False,c1|c4|c5|c7|c8,26.81,61.0
2026-07-29,DAR,NYSE,False,c5,58.62,86.2
2026-07-29,DASH,NASDAQ,False,c2|c3|c4|c7|c8,193.53,16.7
2026-07-29,DB,NYSE,False,c2|c6|c8,35.47,33.5
2026-07-29,DBD,NYSE,False,c1|c5|c8,75.17,59.4
2026-07-29,DBRG,NYSE,False,c8,15.82,58.8
2026-07-29,DBX,NASDAQ,False,c2|c3|c8,33.33,60.8
2026-07-29,DCH,NYSE,False,c1|c3|c4|c5|c6|c7|c8,5.53,15.9
2026-07-29,DCI,NYSE,False,c4|c8,92.5,41.2
2026-07-29,DCTH,NASDAQ,False,c5|c8,11.58,46.8
2026-07-29,DD,NYSE,False,c1|c5|c8,138.1,64.3
2026-07-29,DDS,NYSE,False,c1|c2|c3|c4|c8,589.15,36.8
2026-07-29,DE,NYSE,False,c8,610.95,62.3
2026-07-29,DEA,NYSE,False,c6|c8,25.05,54.5
2026-07-29,DEC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,13.05,33.4
2026-07-29,DECK,NYSE,False,c1|c3|c5|c8,103.54,38.0
2026-07-29,DEI,NYSE,False,c2|c3|c8,12.26,40.3
2026-07-29,DELL,NYSE,False,c5,369.64,98.8
2026-07-29,DEO,NYSE,False,c2|c3|c4|c6|c8,89.16,28.0
2026-07-29,DFH,NYSE,False,c1|c2|c3|c4|c6|c7|c8,15.42,8.8
2026-07-29,DFIN,NYSE,False,c2|c3|c4|c8,51.39,24.0
2026-07-29,DFNS,NASDAQ,False,c2|c3|c4,50.22,100.0
2026-07-29,DG,NYSE,False,c4|c8,128.68,41.6
2026-07-29,DGII,NASDAQ,False,c5,65.53,91.3
2026-07-29,DHC,NASDAQ,False,c5,8.89,96.1
2026-07-29,DHI,NYSE,False,c1|c2|c3|c5|c6|c8,147.16,30.9
2026-07-29,DHR,NYSE,False,c1|c2|c3|c4|c6|c8,196.49,19.5
2026-07-29,DIN,NYSE,False,c8,36.39,69.0
2026-07-29,DIOD,NASDAQ,False,c1|c5|c7,76.09,76.3
2026-07-29,DIS,NYSE,False,c1|c2|c3|c4|c5|c6|c8,98.48,19.2
2026-07-29,DJCO,NASDAQ,False,c8,599.8,64.8
2026-07-29,DJT,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.85,5.1
2026-07-29,DKNG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,24.55,9.0
2026-07-29,DKS,NYSE,False,c1|c2|c3|c5|c6|c8,205.99,29.7
2026-07-29,DLB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,52.54,13.3
2026-07-29,DLO,NASDAQ,False,c2|c4|c8,14.59,45.1
2026-07-29,DLR,NYSE,False,c6|c8,188.18,50.5
2026-07-29,DLTR,NASDAQ,False,c8,128.95,51.4
2026-07-29,DLX,NYSE,False,c4,27.2,76.9
2026-07-29,DMC,NYSE,False,c1|c3|c4|c6|c7|c8,29.82,14.3
2026-07-29,DNA,NYSE,False,c1|c2|c3|c4|c5|c7|c8,7.62,6.3
2026-07-29,DNOW,NYSE,False,c1|c2|c3|c4|c5|c6|c8,13.34,19.2
2026-07-29,DNP,NYSE,False,c6|c8,10.98,53.0
2026-07-29,DOCN,NYSE,False,c5|c7,106.76,98.3
2026-07-29,DOCS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,21.63,1.3
2026-07-29,DOCU,NASDAQ,False,c2|c3|c4|c7|c8,58.17,21.7
2026-07-29,DOLE,NYSE,False,c1|c4|c6|c8,14.45,32.4
2026-07-29,DOO,NASDAQ,False,c1|c2|c3|c4|c6|c8,61.14,23.7
2026-07-29,DORM,NASDAQ,False,c2|c3|c8,141.29,43.0
2026-07-29,DOV,NYSE,False,c1|c5|c6|c8,197.99,36.2
2026-07-29,DOW,NYSE,False,c1|c4|c5|c7|c8,30.45,58.2
2026-07-29,DOX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,56.82,7.4
2026-07-29,DPZ,NASDAQ,False,c1|c2|c3|c4|c6|c8,360.0,17.0
2026-07-29,DRI,NYSE,False,c6|c8,212.23,48.0
2026-07-29,DRS,NASDAQ,False,c8,46.54,43.9
2026-07-29,DRUG,NASDAQ,False,c1|c4|c5|c7|c8,71.06,63.9
2026-07-29,DRVN,NASDAQ,False,c2|c3|c4|c8,14.97,25.0
2026-07-29,DSGN,NASDAQ,False,c5,12.02,94.8
2026-07-29,DSGX,NASDAQ,False,c2|c3|c4|c6|c7|c8,78.0,17.9
2026-07-29,DSL,NYSE,False,c1|c3|c5|c6|c8,10.64,31.2
2026-07-29,DT,NYSE,False,c2|c3|c8,43.88,27.4
2026-07-29,DTE,NYSE,False,c5|c6|c8,143.52,40.7
2026-07-29,DTM,NYSE,False,c5|c8,135.95,64.7
2026-07-29,DUK,NYSE,False,c6|c8,129.08,44.4
2026-07-29,DUOL,NASDAQ,False,c1|c2|c3|c4|c7|c8,140.17,7.3
2026-07-29,DUOT,NASDAQ,False,c1|c2|c5|c6|c7|c8,7.48,11.1
2026-07-29,DV,NYSE,False,c2|c3|c7|c8,11.52,26.0
2026-07-29,DVN,NYSE,False,c8,44.46,65.4
2026-07-29,DX,NYSE,False,c6|c8,12.83,36.6
2026-07-29,DXC,NYSE,False,c1|c2|c3|c4|c8,11.77,14.4
2026-07-29,DXCM,NASDAQ,False,c8,75.14,30.8
2026-07-29,DXPE,NASDAQ,False,c5|c8,148.18,61.8
2026-07-29,DXYZ,NYSE,False,c1|c3|c5|c6|c7|c8,21.13,9.2
2026-07-29,DY,NYSE,False,c1|c5|c7|c8,371.92,55.5
2026-07-29,DYN,NASDAQ,False,c2,25.1,93.1
2026-07-29,EA,NASDAQ,False,c8,208.91,49.2
2026-07-29,EBAY,NASDAQ,False,c8,115.3,69.4
2026-07-29,EBC,NASDAQ,False,c8,23.04,69.3
2026-07-29,EBS,NYSE,False,c1|c2|c3|c4|c5|c7|c8,7.35,10.3
2026-07-29,ECAT,NYSE,False,c5|c6|c8,14.89,43.2
2026-07-29,ECG,NYSE,False,c1|c5|c7|c8,109.17,65.5
2026-07-29,ECHO,NASDAQ,False,c1|c4|c5|c7,83.89,73.4
2026-07-29,ECL,NYSE,False,c4|c6|c8,283.7,35.3
2026-07-29,ECVT,NYSE,False,c1|c5|c8,12.03,65.5
2026-07-29,ED,NYSE,False,c6|c8,112.25,48.8
2026-07-29,EDU,NYSE,False,c2|c3|c4|c8,58.58,44.2
2026-07-29,EE,NYSE,False,c8,37.26,69.2
2026-07-29,EEFT,NASDAQ,False,c2|c3|c4|c8,83.67,35.7
2026-07-29,EFC,NYSE,False,c6|c8,13.46,46.3
2026-07-29,EFOR,NYSE,False,c1|c2|c3|c4|c7|c8,23.41,1.5
2026-07-29,EFSC,NASDAQ,False,c6|c8,66.19,58.5
2026-07-29,EFX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,187.05,16.6
2026-07-29,EFXT,NYSE,False,c1|c5|c7,21.13,92.3
2026-07-29,EG,NYSE,False,c8,393.89,59.8
2026-07-29,EGO,NYSE,False,c1|c4|c7|c8,31.97,36.6
2026-07-29,EGP,NYSE,False,c8,208.45,63.5
2026-07-29,EGY,NYSE,False,c5|c8,5.25,68.8
2026-07-29,EHC,NYSE,False,c2|c3|c4|c6|c8,113.8,45.7
2026-07-29,EIG,NYSE,False,c8,49.74,55.8
2026-07-29,EL,NYSE,False,c1|c2|c3|c4|c6|c7|c8,84.13,12.8
2026-07-29,ELE,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,15.11,18.0
2026-07-29,ELF,NYSE,False,c2|c3|c4|c7|c8,80.9,12.3
2026-07-29,ELS,NYSE,False,c6|c8,67.65,50.8
2026-07-29,ELV,NYSE,False,c5|c8,375.98,59.9
2026-07-29,ELVA,NASDAQ,False,c1|c5|c7|c8,7.67,41.3
2026-07-29,EMA,NYSE,False,c6|c8,54.02,48.9
2026-07-29,EMBJ,NYSE,False,c4|c8,67.66,38.4
2026-07-29,EME,NYSE,False,c1|c5|c6|c7|c8,672.48,27.9
2026-07-29,EMN,NYSE,False,c1|c4|c5|c6|c8,67.28,33.3
2026-07-29,EMR,NYSE,False,c4|c6|c8,145.73,34.9
2026-07-29,ENB,NYSE,False,c5|c6|c8,55.14,61.1
2026-07-29,ENLT,NASDAQ,False,c5,81.02,97.0
2026-07-29,ENOV,NYSE,False,c2|c3|c4|c8,30.26,58.9
2026-07-29,ENPH,NASDAQ,False,c1|c5|c7|c8,35.07,24.1
2026-07-29,ENR,NYSE,False,c2|c3|c8,21.41,29.6
2026-07-29,ENS,NYSE,False,c1|c5|c7,176.44,74.3
2026-07-29,ENSG,NASDAQ,False,c1|c4|c6|c8,181.89,43.1
2026-07-29,ENTG,NASDAQ,False,c1|c5|c7|c8,107.01,36.0
2026-07-29,EPAC,NYSE,False,c1|c2|c3|c4|c6|c8,36.33,21.3
2026-07-29,EPAM,NYSE,False,c1|c2|c3|c4|c7|c8,106.89,3.5
2026-07-29,EPD,NYSE,False,c8,38.67,67.1
2026-07-29,EPR,NYSE,False,c8,63.93,66.1
2026-07-29,EPRT,NYSE,False,c4|c6|c8,32.0,42.7
2026-07-29,EQBK,NYSE,False,c8,50.72,60.0
2026-07-29,EQH,NYSE,False,c2|c3|c8,48.35,35.0
2026-07-29,EQIX,NASDAQ,False,c5|c8,1008.02,67.0
2026-07-29,EQR,NYSE,False,c6|c8,68.85,49.3
2026-07-29,EQT,NYSE,False,c1|c3|c4|c5|c6|c8,52.57,31.0
2026-07-29,ERIE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,248.55,15.4
2026-07-29,ERII,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.14,2.7
2026-07-29,ERO,NYSE,False,c1|c4|c5|c7|c8,25.28,48.2
2026-07-29,ES,NYSE,False,c6|c8,74.76,46.2
2026-07-29,ESAB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,86.43,8.3
2026-07-29,ESE,NYSE,False,c5,300.07,80.3
2026-07-29,ESI,NYSE,False,c1|c5|c7,34.79,71.5
2026-07-29,ESLT,NASDAQ,False,c1|c5,769.1,75.8
2026-07-29,ESNT,NYSE,False,c6|c8,68.12,52.3
2026-07-29,ESQ,NASDAQ,False,c8,131.89,68.6
2026-07-29,ESRT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,5.8,14.8
2026-07-29,ESS,NYSE,False,c6|c8,296.8,55.0
2026-07-29,ESTC,NYSE,False,c1|c2|c3|c4|c7|c8,64.44,12.3
2026-07-29,ETD,NYSE,False,c2|c3|c4|c6|c8,23.59,25.4
2026-07-29,ETN,NYSE,False,c1|c5|c6|c8,361.88,33.3
2026-07-29,ETOR,NASDAQ,False,c2|c3|c5|c7|c8,36.03,25.7
2026-07-29,ETR,NYSE,False,c5|c6|c8,107.79,55.8
2026-07-29,EVER,NASDAQ,False,c2|c8,26.83,56.5
2026-07-29,EVLV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.55,12.1
2026-07-29,EVR,NYSE,False,c1|c5|c6|c8,304.71,22.0
2026-07-29,EVRG,NASDAQ,False,c5|c6|c8,84.0,53.2
2026-07-29,EVTC,NYSE,False,c2|c3|c4|c8,31.9,38.6
2026-07-29,EW,NYSE,False,c5|c6|c8,85.76,41.4
2026-07-29,EWBC,NASDAQ,False,c8,130.28,63.3
2026-07-29,EXC,NASDAQ,False,c6|c8,47.03,41.2
2026-07-29,EXE,NASDAQ,False,c1|c2|c3|c4|c6|c8,92.46,20.6
2026-07-29,EXK,NYSE,False,c1|c4|c5|c7|c8,7.56,16.5
2026-07-29,EXLS,NASDAQ,False,c2|c3|c4|c8,35.99,18.8
2026-07-29,EXP,NYSE,False,c1|c2|c3|c5|c6|c8,209.91,25.8
2026-07-29,EXPD,NYSE,False,c8,170.13,69.3
2026-07-29,EXPO,NASDAQ,False,c1|c2|c3|c4|c6|c8,65.845,23.0
2026-07-29,EXR,NYSE,False,c6|c8,152.85,44.8
2026-07-29,EXTR,NASDAQ,False,c5,29.07,93.2
2026-07-29,EYE,NASDAQ,False,c1|c2|c3|c4|c7|c8,21.95,17.3
2026-07-29,EYPT,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,11.92,23.3
2026-07-29,EZPW,NASDAQ,False,c5,29.06,90.4
2026-07-29,F,NYSE,False,c8,15.28,60.0
2026-07-29,FAF,NYSE,False,c8,78.17,67.4
2026-07-29,FAST,NASDAQ,False,c3|c6|c8,47.78,46.2
2026-07-29,FBIN,NYSE,False,c2|c3|c4|c8,49.12,22.4
2026-07-29,FBK,NYSE,False,c6|c8,59.69,46.7
2026-07-29,FBNC,NASDAQ,False,c8,63.12,59.3
2026-07-29,FBRT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.53,11.4
2026-07-29,FCEL,NASDAQ,False,c5|c7,18.08,98.1
2026-07-29,FCFS,NASDAQ,False,c5,202.22,76.7
2026-07-29,FCN,NYSE,False,c3|c4|c6|c8,170.42,30.6
2026-07-29,FCNCA,NASDAQ,False,c8,2171.8899,49.0
2026-07-29,FCPT,NYSE,False,c6|c8,26.33,47.3
2026-07-29,FCX,NYSE,False,c1|c5|c8,59.99,58.4
2026-07-29,FDMT,NASDAQ,False,c1|c2|c5|c7,9.61,71.0
2026-07-29,FDS,NYSE,False,c2|c3|c4|c7|c8,282.04,26.7
2026-07-29,FDUS,NASDAQ,False,c2|c6|c8,20.0,42.8
2026-07-29,FDX,NYSE,False,c5,308.61,81.5
2026-07-29,FE,NYSE,False,c4|c6|c8,49.13,47.4
2026-07-29,FEIM,NASDAQ,False,c5|c7,57.69,81.2
2026-07-29,FELE,NASDAQ,False,c6|c8,105.38,43.4
2026-07-29,FER,NASDAQ,False,c1|c4|c5|c6|c8,62.54,32.8
2026-07-29,FERG,NYSE,False,c1|c4|c5|c6|c8,226.2,24.7
2026-07-29,FET,NYSE,False,c1|c4|c5,51.11,89.3
2026-07-29,FFIN,NASDAQ,False,c6|c8,35.24,45.8
2026-07-29,FFIV,NASDAQ,False,c5,386.95,76.8
2026-07-29,FG,NYSE,False,c2|c3|c8,29.51,34.1
2026-07-29,FHB,NASDAQ,False,c5|c6|c8,28.0,47.7
2026-07-29,FHI,NYSE,False,c6|c8,60.08,61.4
2026-07-29,FHN,NYSE,False,c8,25.77,53.0
2026-07-29,FIBK,NASDAQ,False,c8,37.75,56.3
2026-07-29,FICO,NYSE,False,c1|c2|c3|c4|c7|c8,1373.08,18.9
