date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-21,CHCT,NYSE,False,c1|c4|c5|c6|c8,14.38,29.9
2026-09-21,CHD,NYSE,False,c1|c5|c6|c8,95.49,39.0
2026-09-21,CHDN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,81.92,15.9
2026-09-21,CHE,NYSE,False,c5|c8,499.62,63.2
2026-09-21,CHH,NYSE,False,c1|c4|c5|c6|c8,99.05,31.2
2026-09-21,CHKP,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,134.25,9.4
2026-09-21,CHPT,NYSE,False,c2|c3,9.41,81.0
2026-09-21,CHRD,NASDAQ,False,c5|c8,139.43,67.7
2026-09-21,CHRW,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,152.84,28.0
2026-09-21,CHT,NYSE,False,c6|c8,45.9,51.9
2026-09-21,CHTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,123.35,1.4
2026-09-21,CHWY,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,20.51,6.4
2026-09-21,CHYM,NASDAQ,False,c2,29.92,79.4
2026-09-21,CI,NYSE,False,c1|c5|c6|c8,274.47,34.7
2026-09-21,CIEN,NYSE,False,c1|c4|c5|c7,365.96,87.6
2026-09-21,CIFR,NASDAQ,False,c1|c3|c4|c7,18.9,79.2
2026-09-21,CIGI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,92.4,8.1
2026-09-21,CIM,NYSE,False,c1|c4|c5|c6|c8,11.02,21.5
2026-09-21,CINF,NASDAQ,False,c1|c5|c6|c8,166.85,40.3
2026-09-21,CL,NYSE,False,c1|c5|c6|c8,86.26,40.3
2026-09-21,CLB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,10.94,6.1
2026-09-21,CLBT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,11.56,6.1
2026-09-21,CLDX,NASDAQ,False,c5,37.89,75.4
2026-09-21,CLF,NYSE,False,c2|c7|c8,12.07,67.7
2026-09-21,CLFD,NASDAQ,False,c1|c3|c4|c6|c7|c8,30.88,39.3
2026-09-21,CLH,NYSE,False,c5|c8,311.43,62.6
2026-09-21,CLPT,NASDAQ,False,c2|c3|c5|c7,13.97,74.6
2026-09-21,CLS,NYSE,False,c3|c4|c7,344.4,70.6
2026-09-21,CLSK,NASDAQ,False,c3|c7,14.76,78.0
2026-09-21,CLX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,84.88,10.6
2026-09-21,CLYM,NASDAQ,False,c5,13.64,99.3
2026-09-21,CM,NYSE,False,c5,116.26,72.4
2026-09-21,CMC,NYSE,False,c1|c2|c4|c5|c6|c8,63.98,37.1
2026-09-21,CMCO,NASDAQ,False,c1|c2|c5|c6|c7|c8,15.53,37.9
2026-09-21,CMCSA,NASDAQ,False,c1|c2|c4|c5|c6|c7|c8,22.93,11.4
2026-09-21,CME,NASDAQ,False,c1|c4|c6|c8,275.53,29.2
2026-09-21,CMG,NYSE,False,c1|c2|c5|c6|c8,33.14,21.5
2026-09-21,CMI,NYSE,False,c1|c4|c5|c7|c8,534.78,46.1
2026-09-21,CMP,NYSE,False,c1|c4|c5|c7|c8,23.57,58.7
2026-09-21,CMPR,NASDAQ,False,c1|c5|c8,79.75,55.9
2026-09-21,CMRE,NYSE,False,c1|c4|c5|c8,15.09,32.2
2026-09-21,CMS,NYSE,False,c1|c3|c4|c5|c6|c8,64.7,20.2
2026-09-21,CNA,NYSE,False,c5|c6|c8,47.79,44.9
2026-09-21,CNC,NYSE,False,c5,64.99,93.1
2026-09-21,CNI,NYSE,False,c5|c8,117.51,63.4
2026-09-21,CNM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,43.06,15.4
2026-09-21,CNMD,NYSE,False,c2|c5|c8,44.69,50.0
2026-09-21,CNNE,NYSE,False,c2|c3|c8,15.23,56.6
2026-09-21,CNOB,NASDAQ,False,c5|c8,31.52,61.8
2026-09-21,CNP,NYSE,False,c1|c4|c5|c6|c8,37.99,25.9
2026-09-21,CNQ,NYSE,False,c8,48.28,68.4
2026-09-21,CNR,NYSE,False,c2|c5|c6|c8,90.75,29.8
2026-09-21,CNS,NYSE,False,c5|c6|c8,74.43,59.6
2026-09-21,CNX,NYSE,False,c1|c2|c3|c4|c5|c6|c8,32.78,16.6
2026-09-21,CNXC,NASDAQ,False,c1|c2|c3|c4|c7|c8,27.53,7.8
2026-09-21,COCO,NASDAQ,False,c1|c5|c7|c8,57.25,58.8
2026-09-21,COF,NYSE,False,c1|c2|c5|c6|c8,204.92,32.9
2026-09-21,COGT,NASDAQ,False,c1|c2|c5|c7,32.0,72.1
2026-09-21,COHR,NYSE,False,c4,321.52,92.7
2026-09-21,COIN,NASDAQ,False,c2|c3|c4|c7|c8,201.05,14.6
2026-09-21,COKE,NASDAQ,False,c4|c8,189.9,59.5
2026-09-21,COLB,NASDAQ,False,c5|c8,29.9,54.0
2026-09-21,COLD,NYSE,False,c5,14.73,70.0
2026-09-21,COLL,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,23.04,2.4
2026-09-21,COLM,NASDAQ,False,c1|c4|c5|c6|c8,56.73,37.4
2026-09-21,COMP,NYSE,False,c1|c2|c5|c7|c8,10.13,55.3
2026-09-21,COO,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,54.12,7.6
2026-09-21,COP,NYSE,False,c8,127.53,60.8
2026-09-21,COR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,316.49,30.0
2026-09-21,CORZ,NASDAQ,False,c1|c4|c5|c7|c8,18.36,59.7
2026-09-21,COST,NASDAQ,False,c1|c4|c5|c6|c8,898.48,25.7
2026-09-21,COUR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.16,5.9
2026-09-21,CP,NYSE,False,c1|c5|c6|c8,86.81,53.5
2026-09-21,CPA,NYSE,False,c8,137.11,65.4
2026-09-21,CPB,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,19.93,12.2
2026-09-21,CPF,NYSE,False,c5|c8,36.99,61.4
2026-09-21,CPK,NYSE,False,c3|c5|c6|c8,131.15,40.8
2026-09-21,CPNG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.62,3.8
2026-09-21,CPRI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.31,5.4
2026-09-21,CPRT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,28.91,8.9
2026-09-21,CPS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,22.87,6.0
2026-09-21,CPT,NYSE,False,c1|c5|c6|c8,98.82,29.8
2026-09-21,CR,NYSE,False,c5|c6|c8,198.96,52.8
2026-09-21,CRAI,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,161.97,19.3
2026-09-21,CRBG,NYSE,False,c2,34.8,73.9
2026-09-21,CRBP,NASDAQ,False,c1|c3|c5|c6|c7|c8,7.65,13.1
2026-09-21,CRC,NYSE,False,c1|c4|c5|c6|c8,52.76,24.5
2026-09-21,CRCL,NYSE,False,c4|c7|c8,94.49,12.8
2026-09-21,CRDO,NASDAQ,False,c5|c7,187.27,85.1
2026-09-21,CRH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,87.14,11.0
2026-09-21,CRI,NYSE,False,c1|c4|c5|c6|c7|c8,30.69,23.7
2026-09-21,CRK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,13.02,3.4
2026-09-21,CRM,NYSE,False,c2|c8,236.42,44.4
2026-09-21,CRMD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.77,25.1
2026-09-21,CRML,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.33,67.4
2026-09-21,CRNC,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.15,25.5
2026-09-21,CROX,NASDAQ,False,c5,123.69,85.9
2026-09-21,CRS,NYSE,False,c1|c5|c7|c8,402.9,69.4
2026-09-21,CRSP,NASDAQ,False,c2|c4|c8,58.33,51.3
2026-09-21,CRTO,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,16.8,17.2
2026-09-21,CRUS,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,119.98,22.5
2026-09-21,CRVL,NASDAQ,False,c2|c3|c8,71.83,53.3
2026-09-21,CRVS,NASDAQ,False,c1|c4|c5|c7,12.42,77.2
2026-09-21,CRWV,NASDAQ,False,c1|c3|c4|c7|c8,85.43,36.3
2026-09-21,CSCO,NASDAQ,False,c5,111.46,84.4
2026-09-21,CSGP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,29.04,1.1
2026-09-21,CSIQ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,11.77,9.3
2026-09-21,CSL,NYSE,False,c1|c4|c5|c6|c8,317.85,27.2
2026-09-21,CSR,NYSE,False,c1|c2|c3|c4|c6|c8,55.37,26.4
2026-09-21,CSTL,NASDAQ,False,c2|c3,34.99,70.4
2026-09-21,CSTM,NYSE,False,c1|c4|c5|c7,25.5,72.3
2026-09-21,CSV,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,30.88,6.3
2026-09-21,CSW,NYSE,False,c1|c2|c5|c6|c8,289.58,43.4
2026-09-21,CSWC,NASDAQ,False,c5|c8,23.44,54.7
2026-09-21,CSX,NASDAQ,False,c5|c8,45.99,68.1
2026-09-21,CTAS,NASDAQ,False,c2|c5|c6|c8,196.88,41.5
2026-09-21,CTBI,NASDAQ,False,c5,75.56,72.5
2026-09-21,CTNM,NASDAQ,False,c1|c5|c8,13.55,50.6
2026-09-21,CTO,NYSE,False,c5|c8,20.33,61.0
2026-09-21,CTOS,NYSE,False,c5,9.38,86.2
2026-09-21,CTRE,NYSE,False,c1|c5|c6|c8,37.68,44.1
2026-09-21,CTRI,NYSE,False,c1|c3|c4|c5|c6|c7|c8,20.34,9.0
2026-09-21,CTRN,NASDAQ,False,c5|c7,55.34,76.6
2026-09-21,CTS,NYSE,False,c5,58.67,72.8
2026-09-21,CTSH,NASDAQ,False,c1|c2|c3|c4|c7|c8,59.38,16.4
2026-09-21,CTVA,NYSE,False,c1|c5|c8,79.11,46.4
2026-09-21,CUBE,NYSE,False,c5|c6|c8,39.72,47.1
2026-09-21,CUBI,NYSE,False,c2|c5|c8,78.87,54.2
2026-09-21,CUE,NASDAQ,False,c5|c7,28.27,98.0
2026-09-21,CURB,NYSE,False,c1|c5|c8,28.66,60.8
2026-09-21,CUZ,NYSE,False,c5|c8,28.66,63.1
2026-09-21,CVBF,NASDAQ,False,c5|c6|c8,22.43,59.2
2026-09-21,CVCO,NASDAQ,False,c1|c2|c3|c5|c6|c8,543.39,40.1
2026-09-21,CVLG,NYSE,False,c1|c5|c7,33.88,80.5
2026-09-21,CVLT,NASDAQ,False,c7,145.72,79.0
2026-09-21,CVNA,NYSE,False,c1|c2|c4|c5|c6|c7|c8,67.18,32.1
2026-09-21,CVS,NYSE,False,c1|c5|c6|c8,87.6,61.9
2026-09-21,CVSA,NYSE,False,c5|c8,125.79,51.6
2026-09-21,CVX,NYSE,False,c8,203.67,60.1
2026-09-21,CW,NYSE,False,c1|c4|c5|c6|c7|c8,568.02,26.3
2026-09-21,CWBC,NASDAQ,False,c5|c8,25.94,57.3
2026-09-21,CWEN,NYSE,False,c1|c3|c4|c5|c6|c8,30.89,25.3
2026-09-21,CWH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.48,4.1
2026-09-21,CWK,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.9,23.4
2026-09-21,CWST,NASDAQ,False,c1|c2|c4|c5|c6|c8,87.05,35.2
2026-09-21,CWT,NYSE,False,c5|c6|c8,47.26,45.0
2026-09-21,CX,NYSE,False,c1|c2|c4|c5|c6|c7|c8,10.02,31.0
2026-09-21,CXM,NYSE,False,c1|c2|c3|c5|c6|c7|c8,5.39,10.2
2026-09-21,CXT,NYSE,False,c1|c2|c3|c5|c6|c7|c8,45.77,34.4
2026-09-21,CXW,NYSE,False,c5,32.41,88.7
2026-09-21,CYTK,NASDAQ,False,c1|c5|c8,67.56,56.9
2026-09-21,CZR,NASDAQ,False,c5|c8,29.65,54.1
2026-09-21,D,NYSE,False,c1|c5|c6|c8,62.82,44.2
2026-09-21,DAKT,NASDAQ,False,c1|c2|c4|c5|c6|c7|c8,17.66,14.9
2026-09-21,DAL,NYSE,False,c5,82.5,71.4
2026-09-21,DAN,NYSE,False,c1|c4|c8,29.99,57.7
2026-09-21,DAR,NYSE,False,c5,63.26,84.8
2026-09-21,DASH,NASDAQ,False,c2|c5|c7|c8,193.83,34.1
2026-09-21,DAVE,NASDAQ,False,c5,350.65,89.3
2026-09-21,DB,NYSE,False,c2|c8,38.25,64.2
2026-09-21,DBD,NYSE,False,c1|c4|c5|c6|c7|c8,63.37,23.4
2026-09-21,DBRG,NYSE,False,c8,15.92,54.8
2026-09-21,DCH,NYSE,False,c1|c2|c4|c5|c6|c7|c8,5.91,32.8
2026-09-21,DCI,NYSE,False,c1|c2|c5|c6|c8,86.07,35.1
2026-09-21,DCO,NYSE,False,c5,168.09,87.8
2026-09-21,DD,NYSE,False,c1|c4|c5|c8,129.79,50.1
2026-09-21,DDS,NYSE,False,c2|c6|c8,639.11,41.5
2026-09-21,DEA,NYSE,False,c5|c6|c8,23.33,47.5
2026-09-21,DEC,NYSE,False,c1|c4|c5|c6|c8,13.71,25.4
2026-09-21,DECK,NYSE,False,c1|c2|c4|c5|c6|c7|c8,80.23,8.4
2026-09-21,DEI,NYSE,False,c1|c3|c5|c6|c7|c8,10.41,30.1
2026-09-21,DEO,NYSE,False,c2|c3|c5|c6|c8,86.82,41.7
2026-09-21,DFDV,NASDAQ,False,c2|c3|c4|c7|c8,6.51,62.1
2026-09-21,DFH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.4,4.2
2026-09-21,DFIN,NYSE,False,c2|c5|c8,48.41,32.7
2026-09-21,DFNS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.2,0.1
2026-09-21,DFTX,NASDAQ,False,c5,39.28,98.6
2026-09-21,DG,NYSE,False,c1|c2|c4|c5|c6|c8,121.91,32.5
2026-09-21,DHC,NASDAQ,False,c5,8.12,82.9
2026-09-21,DHI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,139.25,25.9
2026-09-21,DHR,NYSE,False,c2|c3|c8,215.84,46.2
2026-09-21,DIN,NYSE,False,c1|c2|c5|c6|c7|c8,28.41,35.6
2026-09-21,DIOD,NASDAQ,False,c1|c5|c7,90.73,86.3
2026-09-21,DIS,NYSE,False,c2|c4|c6|c8,104.23,30.5
2026-09-21,DJCO,NASDAQ,False,c2,668.25,79.4
2026-09-21,DJT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.12,16.7
2026-09-21,DKNG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,21.97,7.7
2026-09-21,DKS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,123.63,3.1
2026-09-21,DLB,NYSE,False,c1|c2|c3|c4|c5|c6|c8,57.33,18.8
2026-09-21,DLO,NASDAQ,False,c2|c5|c8,14.31,47.6
2026-09-21,DLR,NYSE,False,c5|c6|c8,186.33,53.9
2026-09-21,DLTR,NASDAQ,False,c1|c2|c5|c8,112.33,36.8
2026-09-21,DLX,NYSE,False,c1|c4|c5|c8,23.45,37.2
2026-09-21,DMC,NYSE,False,c1|c2|c3|c4|c6|c7|c8,31.06,11.9
2026-09-21,DMRA,NASDAQ,False,c1|c5|c7,22.85,98.3
2026-09-21,DNA,NYSE,False,c1|c2|c3|c4|c7|c8,7.98,32.7
2026-09-21,DNLI,NASDAQ,False,c1|c5|c8,20.47,60.3
2026-09-21,DNOW,NYSE,False,c2|c8,15.57,60.7
2026-09-21,DNP,NYSE,False,c1|c5|c6|c8,9.96,39.6
2026-09-21,DNTH,NASDAQ,False,c5,96.47,92.2
2026-09-21,DOC,NYSE,False,c5|c8,20.72,66.4
2026-09-21,DOCS,NYSE,False,c1|c2|c3|c4|c7|c8,26.84,9.6
2026-09-21,DOCU,NASDAQ,False,c2|c3|c8,68.57,58.0
2026-09-21,DOLE,NYSE,False,c1|c2|c3|c4|c5|c6|c8,13.0,20.7
2026-09-21,DOO,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,58.16,18.7
2026-09-21,DORM,NASDAQ,False,c1|c2|c3|c5|c6|c8,120.42,34.0
2026-09-21,DOV,NYSE,False,c1|c4|c5|c6|c8,186.09,25.1
2026-09-21,DOW,NYSE,False,c1|c4|c5|c7|c8,28.27,34.1
2026-09-21,DOX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,59.48,12.9
2026-09-21,DPRO,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.67,30.3
2026-09-21,DPZ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,295.94,7.5
2026-09-21,DRH,NASDAQ,False,c5,12.27,79.0
2026-09-21,DRI,NYSE,False,c6|c8,211.31,46.5
2026-09-21,DRS,NASDAQ,False,c1|c4|c5|c6|c8,37.95,24.4
2026-09-21,DRUG,NASDAQ,False,c1|c2|c4|c5|c6|c7|c8,59.46,16.3
2026-09-21,DRVN,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.11,22.8
2026-09-21,DSGN,NASDAQ,False,c1|c5,12.55,82.6
2026-09-21,DSGR,NASDAQ,False,c8,34.87,65.9
2026-09-21,DSGX,NASDAQ,False,c2|c3|c6|c8,79.39,25.9
2026-09-21,DSL,NYSE,False,c1|c4|c5|c6|c8,10.16,29.7
2026-09-21,DTE,NYSE,False,c1|c4|c5|c6|c8,126.13,22.7
2026-09-21,DTM,NYSE,False,c1|c4|c5|c6|c8,125.05,37.5
2026-09-21,DUK,NYSE,False,c1|c4|c5|c6|c8,116.74,27.3
2026-09-21,DUOL,NASDAQ,False,c2|c3|c7|c8,149.42,46.0
2026-09-21,DUOT,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.86,52.4
2026-09-21,DV,NYSE,False,c8,13.44,63.4
2026-09-21,DVA,NYSE,False,c1|c5,182.34,75.3
2026-09-21,DVN,NYSE,False,c8,47.59,56.8
2026-09-21,DX,NYSE,False,c1|c2|c5|c6|c8,12.07,40.2
2026-09-21,DXC,NYSE,False,c1|c2|c3|c4|c7|c8,10.89,12.0
2026-09-21,DXYZ,NYSE,False,c1|c4|c7|c8,30.99,57.4
2026-09-21,DY,NYSE,False,c1|c3|c4|c5|c6|c7|c8,291.55,20.4
2026-09-21,DYN,NASDAQ,False,c1|c5|c7|c8,17.12,34.6
2026-09-21,E,NYSE,False,c8,54.04,68.6
2026-09-21,EAT,NYSE,False,c5,200.3,79.3
2026-09-21,EBAY,NASDAQ,False,c8,108.3,65.3
2026-09-21,EBC,NASDAQ,False,c5|c8,21.48,57.5
2026-09-21,EBS,NYSE,False,c1|c2|c3|c4|c7|c8,6.55,7.1
2026-09-21,ECAT,NYSE,False,c5|c6|c8,14.43,54.1
2026-09-21,ECG,NYSE,False,c1|c4|c5|c7|c8,116.77,63.4
2026-09-21,ECHO,NASDAQ,False,c1|c2|c4|c7|c8,95.36,31.7
2026-09-21,ECL,NYSE,False,c1|c5|c6|c8,269.98,38.6
2026-09-21,ECVT,NYSE,False,c1|c4|c5|c7|c8,10.39,31.1
2026-09-21,ED,NYSE,False,c1|c4|c5|c6|c8,103.86,35.6
2026-09-21,EDU,NYSE,False,c2|c6|c8,55.14,35.4
2026-09-21,EE,NYSE,False,c1|c5|c8,33.92,59.7
2026-09-21,EEFT,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,66.1,18.3
2026-09-21,EFC,NYSE,False,c1|c5|c6|c8,12.61,48.6
2026-09-21,EFOR,NYSE,False,c1|c2|c3|c4|c7|c8,32.89,9.0
2026-09-21,EFSC,NASDAQ,False,c5|c6|c8,60.98,48.9
2026-09-21,EFX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,158.62,9.1
2026-09-21,EFXT,NYSE,False,c1|c4,22.43,79.7
2026-09-21,EG,NYSE,False,c5|c6|c8,369.42,55.7
2026-09-21,EGBN,NASDAQ,False,c8,27.96,63.3
2026-09-21,EGO,NYSE,False,c2,42.37,78.1
2026-09-21,EGP,NYSE,False,c5|c6|c8,202.57,55.7
2026-09-21,EHC,NYSE,False,c8,121.56,56.1
2026-09-21,EIG,NYSE,False,c5|c8,48.45,61.5
2026-09-21,EIX,NYSE,False,c1|c4|c5|c6|c7|c8,54.95,19.2
2026-09-21,EL,NYSE,False,c2|c4|c8,96.34,42.6
2026-09-21,ELAN,NYSE,False,c1|c5|c6|c8,22.43,33.5
2026-09-21,ELF,NYSE,False,c2|c7|c8,97.79,54.9
2026-09-21,ELS,NYSE,False,c1|c5|c6|c8,60.44,29.2
2026-09-21,ELVA,NASDAQ,False,c1|c4|c5|c7|c8,6.77,29.1
2026-09-21,ELVN,NASDAQ,False,c5,48.87,96.4
2026-09-21,EMA,NYSE,False,c1|c4|c5|c6|c8,48.76,33.0
2026-09-21,EMBC,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.3,0.9
2026-09-21,EMBJ,NYSE,False,c2,77.02,76.2
2026-09-21,EME,NYSE,False,c1|c4|c5|c8,757.71,53.6
2026-09-21,EMN,NYSE,False,c1|c4|c5|c6|c8,65.09,36.2
2026-09-21,EMR,NYSE,False,c6|c8,151.72,58.0
2026-09-21,ENB,NYSE,False,c1|c4|c5|c6|c8,48.2,29.0
2026-09-21,ENLT,NASDAQ,False,c1|c4|c5|c7,75.35,89.4
2026-09-21,ENOV,NYSE,False,c1|c2|c3|c5|c6|c7|c8,18.04,5.8
2026-09-21,ENPH,NASDAQ,False,c1|c4|c5|c7|c8,34.76,18.1
2026-09-21,ENR,NYSE,False,c2|c8,21.63,53.0
2026-09-21,ENS,NYSE,False,c1|c4|c5|c7|c8,178.58,66.9
2026-09-21,ENSG,NASDAQ,False,c1|c3|c4|c5|c6|c8,174.47,23.4
2026-09-21,ENVA,NYSE,False,c1|c5|c7|c8,171.36,63.7
2026-09-21,EOG,NYSE,False,c5|c8,141.38,56.8
2026-09-21,EPAC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,35.29,20.8
2026-09-21,EPAM,NYSE,False,c1|c2|c3|c4|c7|c8,113.13,6.6
2026-09-21,EPC,NYSE,False,c5,27.08,80.3
2026-09-21,EPD,NYSE,False,c8,38.47,56.3
2026-09-21,EPR,NYSE,False,c5|c6|c8,57.43,55.9
2026-09-21,EPRT,NYSE,False,c1|c3|c4|c5|c6|c8,26.76,17.1
2026-09-21,EQBK,NYSE,False,c5|c6|c8,48.61,50.5
2026-09-21,EQH,NYSE,False,c2|c8,53.87,68.0
2026-09-21,EQIX,NASDAQ,False,c8,1057.26,66.3
2026-09-21,EQT,NYSE,False,c1|c3|c4|c5|c6|c7|c8,50.13,16.2
2026-09-21,ERAS,NASDAQ,False,c1|c5|c7,15.04,99.4
2026-09-21,ERIE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,235.95,18.0
2026-09-21,ERII,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.03,2.7
2026-09-21,ES,NYSE,False,c1|c5|c6|c8,66.89,36.9
2026-09-21,ESAB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,67.01,3.9
2026-09-21,ESE,NYSE,False,c1|c4|c5|c7|c8,262.41,52.1
2026-09-21,ESI,NYSE,False,c1|c4|c5|c7|c8,33.42,58.6
2026-09-21,ESLT,NASDAQ,False,c1|c4|c5|c7|c8,750.69,53.6
2026-09-21,ESNT,NYSE,False,c2|c5|c6|c8,66.47,47.3
2026-09-21,ESQ,NASDAQ,False,c8,122.06,56.3
2026-09-21,ESS,NYSE,False,c5|c6|c8,271.39,47.8
2026-09-21,ESTA,NASDAQ,False,c1|c5|c7|c8,67.74,58.7
2026-09-21,ESTC,NYSE,False,c2,89.71,78.6
2026-09-21,ETD,NYSE,False,c2|c8,20.97,39.6
2026-09-21,ETN,NYSE,False,c8,435.43,66.2
2026-09-21,ETOR,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,28.67,14.1
2026-09-21,ETR,NYSE,False,c1|c4|c5|c6|c8,101.58,45.9
2026-09-21,ETSY,NYSE,False,c5,73.48,73.2
2026-09-21,EVC,NYSE,False,c5|c7,7.99,98.3
2026-09-21,EVER,NASDAQ,False,c2|c3|c5|c8,22.83,59.0
2026-09-21,EVR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,269.01,16.6
2026-09-21,EVRG,NASDAQ,False,c1|c5|c6|c8,79.26,42.9
2026-09-21,EVTC,NYSE,False,c1|c2|c5|c6|c8,27.82,23.5
2026-09-21,EW,NYSE,False,c5|c6|c8,88.34,45.8
2026-09-21,EWBC,NASDAQ,False,c5|c8,127.77,61.2
2026-09-21,EXC,NASDAQ,False,c1|c3|c4|c5|c6|c8,41.98,25.0
2026-09-21,EXE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,87.65,13.1
2026-09-21,EXK,NYSE,False,c2|c4|c7,10.13,70.7
2026-09-21,EXLS,NASDAQ,False,c2|c3|c8,35.26,29.1
2026-09-21,EXP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,179.14,20.0
2026-09-21,EXPE,NASDAQ,False,c2|c5|c8,281.02,56.7
2026-09-21,EXPO,NASDAQ,False,c2|c3|c6|c8,67.12,28.2
2026-09-21,EXR,NYSE,False,c1|c5|c6|c8,137.46,40.8
2026-09-21,EXTR,NASDAQ,False,c1|c5|c7,22.73,76.8
2026-09-21,EYE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,16.45,2.6
2026-09-21,EZPW,NASDAQ,False,c1|c5,30.11,78.7
2026-09-21,F,NYSE,False,c1|c5|c6|c8,13.17,52.3
2026-09-21,FA,NASDAQ,False,c5,20.49,88.6
2026-09-21,FAF,NYSE,False,c5|c6|c8,69.26,55.6
2026-09-21,FANG,NASDAQ,False,c1|c5|c8,189.27,55.4
2026-09-21,FAST,NASDAQ,False,c6|c8,49.65,53.7
2026-09-21,FBIN,NYSE,False,c1|c2|c3|c5|c6|c7|c8,39.6,17.5
2026-09-21,FBK,NYSE,False,c1|c2|c5|c6|c8,53.6,33.9
2026-09-21,FBNC,NASDAQ,False,c5|c8,62.75,59.2
2026-09-21,FBP,NYSE,False,c5,27.46,72.6
2026-09-21,FBRT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,7.71,13.3
2026-09-21,FCEL,NASDAQ,False,c5|c7,17.96,97.5
2026-09-21,FCF,NYSE,False,c5|c8,21.03,64.4
2026-09-21,FCFS,NASDAQ,False,c8,216.12,67.9
2026-09-21,FCN,NYSE,False,c1|c2|c3|c4|c5|c6|c8,140.74,11.4
2026-09-21,FCNCA,NASDAQ,False,c2|c5|c8,2121.73,49.5
2026-09-21,FCPT,NYSE,False,c1|c5|c6|c8,22.62,27.7
2026-09-21,FDS,NYSE,False,c2|c8,284.1,56.6
2026-09-21,FDUS,NASDAQ,False,c5|c6|c8,19.3,52.1
2026-09-21,FDX,NYSE,False,c1|c5|c8,295.79,66.2
2026-09-21,FE,NYSE,False,c1|c4|c5|c6|c8,44.97,31.5
2026-09-21,FELE,NASDAQ,False,c1|c5|c6|c8,95.21,36.0
2026-09-21,FER,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,55.95,20.4
2026-09-21,FERG,NYSE,False,c1|c2|c3|c4|c5|c6|c8,216.14,28.7
2026-09-21,FFBC,NASDAQ,False,c5|c8,31.74,62.7
2026-09-21,FFIN,NASDAQ,False,c5|c6|c8,32.74,42.7
